==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='cuhk03', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.0002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log/cuhk03_detected', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset cuhk03
Note: if root path is changed, the previously generated json files need to be re-generated (delete them first)
Split index = 0
=> CUHK03 (detected) loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   767 |     7365
  query    |   700 |     1400
  gallery  |   700 |     5332
  ------------------------------
  total    |  1467 |     8765
  ------------------------------
Initializing model: resnet50
Model size: 25.07962M
==> Start training
Epoch: [32][30/95]	Time 0.347 (0.333)	Data 0.204 (0.189)	Loss 5.7931 (5.8795)	CLoss 5.7288 (5.7270)	MLoss 0.0644 (0.1525)	
Epoch: [32][40/95]	Time 0.334 (0.334)	Data 0.190 (0.190)	Loss 5.6124 (5.8737)	CLoss 5.6033 (5.7323)	MLoss 0.0091 (0.1414)	
Epoch: [32][50/95]	Time 0.347 (0.334)	Data 0.202 (0.191)	Loss 6.1869 (5.8635)	CLoss 5.8094 (5.7359)	MLoss 0.3775 (0.1275)	
Epoch: [32][60/95]	Time 0.329 (0.335)	Data 0.185 (0.191)	Loss 5.7350 (5.8684)	CLoss 5.6307 (5.7385)	MLoss 0.1043 (0.1300)	
Epoch: [32][70/95]	Time 0.339 (0.336)	Data 0.193 (0.191)	Loss 5.6170 (5.8790)	CLoss 5.6170 (5.7453)	MLoss 0.0000 (0.1337)	
Epoch: [32][80/95]	Time 0.348 (0.337)	Data 0.200 (0.192)	Loss 5.8152 (5.8737)	CLoss 5.8152 (5.7437)	MLoss 0.0000 (0.1299)	
Epoch: [32][90/95]	Time 0.342 (0.338)	Data 0.195 (0.192)	Loss 5.5832 (5.8700)	CLoss 5.5832 (5.7411)	MLoss 0.0000 (0.1288)	
Epoch: [33][10/95]	Time 0.346 (0.333)	Data 0.199 (0.186)	Loss 5.5784 (5.8357)	CLoss 5.5784 (5.7433)	MLoss 0.0000 (0.0924)	
Epoch: [33][20/95]	Time 0.338 (0.339)	Data 0.195 (0.192)	Loss 5.6700 (5.8557)	CLoss 5.6700 (5.7335)	MLoss 0.0000 (0.1222)	
Epoch: [33][30/95]	Time 0.339 (0.340)	Data 0.198 (0.193)	Loss 5.9947 (5.8749)	CLoss 5.8544 (5.7391)	MLoss 0.1402 (0.1358)	
Epoch: [33][40/95]	Time 0.346 (0.340)	Data 0.194 (0.193)	Loss 5.7925 (5.8748)	CLoss 5.7664 (5.7366)	MLoss 0.0261 (0.1382)	
Epoch: [33][50/95]	Time 0.337 (0.340)	Data 0.190 (0.193)	Loss 5.7019 (5.8553)	CLoss 5.6660 (5.7309)	MLoss 0.0359 (0.1244)	
Epoch: [33][60/95]	Time 0.354 (0.340)	Data 0.205 (0.193)	Loss 5.8076 (5.8575)	CLoss 5.7110 (5.7323)	MLoss 0.0966 (0.1253)	
Epoch: [33][70/95]	Time 0.346 (0.341)	Data 0.199 (0.194)	Loss 5.8580 (5.8491)	CLoss 5.7451 (5.7275)	MLoss 0.1129 (0.1216)	
Epoch: [33][80/95]	Time 0.335 (0.341)	Data 0.190 (0.194)	Loss 5.5629 (5.8421)	CLoss 5.5629 (5.7267)	MLoss 0.0000 (0.1154)	
Epoch: [33][90/95]	Time 0.361 (0.341)	Data 0.218 (0.194)	Loss 5.8949 (5.8375)	CLoss 5.7609 (5.7286)	MLoss 0.1340 (0.1089)	
Epoch: [34][10/95]	Time 0.340 (0.333)	Data 0.191 (0.186)	Loss 5.7531 (5.8564)	CLoss 5.7531 (5.7163)	MLoss 0.0000 (0.1401)	
Epoch: [34][20/95]	Time 0.343 (0.337)	Data 0.195 (0.190)	Loss 6.0599 (5.8398)	CLoss 5.7654 (5.7260)	MLoss 0.2945 (0.1138)	
Epoch: [34][30/95]	Time 0.347 (0.339)	Data 0.201 (0.192)	Loss 5.7836 (5.8278)	CLoss 5.7784 (5.7279)	MLoss 0.0052 (0.0998)	
Epoch: [34][40/95]	Time 0.340 (0.339)	Data 0.194 (0.193)	Loss 5.7943 (5.8333)	CLoss 5.7564 (5.7216)	MLoss 0.0379 (0.1117)	
Epoch: [34][50/95]	Time 0.352 (0.340)	Data 0.199 (0.193)	Loss 5.7790 (5.8290)	CLoss 5.7790 (5.7207)	MLoss 0.0000 (0.1083)	
Epoch: [34][60/95]	Time 0.340 (0.340)	Data 0.193 (0.193)	Loss 5.8974 (5.8266)	CLoss 5.8206 (5.7261)	MLoss 0.0767 (0.1005)	
Epoch: [34][70/95]	Time 0.336 (0.341)	Data 0.187 (0.194)	Loss 5.8652 (5.8255)	CLoss 5.8195 (5.7299)	MLoss 0.0457 (0.0956)	
Epoch: [34][80/95]	Time 0.335 (0.341)	Data 0.189 (0.194)	Loss 6.2310 (5.8275)	CLoss 5.7565 (5.7301)	MLoss 0.4745 (0.0974)	
Epoch: [34][90/95]	Time 0.342 (0.341)	Data 0.194 (0.194)	Loss 5.7364 (5.8307)	CLoss 5.6587 (5.7309)	MLoss 0.0778 (0.0998)	
Epoch: [35][10/95]	Time 0.346 (0.324)	Data 0.198 (0.180)	Loss 5.9002 (5.8157)	CLoss 5.6494 (5.7394)	MLoss 0.2509 (0.0764)	
Epoch: [35][20/95]	Time 0.345 (0.335)	Data 0.195 (0.188)	Loss 5.8026 (5.8182)	CLoss 5.8022 (5.7307)	MLoss 0.0004 (0.0874)	
Epoch: [35][30/95]	Time 0.334 (0.337)	Data 0.187 (0.190)	Loss 5.8635 (5.7992)	CLoss 5.7235 (5.7241)	MLoss 0.1401 (0.0751)	
Epoch: [35][40/95]	Time 0.343 (0.338)	Data 0.197 (0.191)	Loss 6.1340 (5.8004)	CLoss 5.7908 (5.7242)	MLoss 0.3431 (0.0763)	
Epoch: [35][50/95]	Time 0.339 (0.339)	Data 0.189 (0.192)	Loss 6.0320 (5.8142)	CLoss 5.8891 (5.7341)	MLoss 0.1428 (0.0801)	
Epoch: [35][60/95]	Time 0.349 (0.340)	Data 0.203 (0.193)	Loss 5.7051 (5.8280)	CLoss 5.7051 (5.7342)	MLoss 0.0000 (0.0938)	
Epoch: [35][70/95]	Time 0.344 (0.340)	Data 0.193 (0.193)	Loss 5.9333 (5.8256)	CLoss 5.7186 (5.7308)	MLoss 0.2147 (0.0949)	
Epoch: [35][80/95]	Time 0.344 (0.341)	Data 0.198 (0.193)	Loss 5.7135 (5.8088)	CLoss 5.6729 (5.7205)	MLoss 0.0406 (0.0883)	
Epoch: [35][90/95]	Time 0.343 (0.341)	Data 0.195 (0.194)	Loss 5.6201 (5.8155)	CLoss 5.6201 (5.7211)	MLoss 0.0000 (0.0944)	
Epoch: [36][10/95]	Time 0.347 (0.333)	Data 0.202 (0.185)	Loss 5.5033 (5.8261)	CLoss 5.4555 (5.6982)	MLoss 0.0478 (0.1279)	
Epoch: [36][20/95]	Time 0.339 (0.338)	Data 0.190 (0.190)	Loss 5.5825 (5.8058)	CLoss 5.5825 (5.7007)	MLoss 0.0000 (0.1051)	
Epoch: [36][30/95]	Time 0.343 (0.339)	Data 0.192 (0.192)	Loss 5.7168 (5.7960)	CLoss 5.7168 (5.6919)	MLoss 0.0000 (0.1041)	
Epoch: [36][40/95]	Time 0.331 (0.339)	Data 0.183 (0.192)	Loss 6.0307 (5.8255)	CLoss 5.9563 (5.7237)	MLoss 0.0744 (0.1018)	
Epoch: [36][50/95]	Time 0.344 (0.340)	Data 0.196 (0.193)	Loss 5.6443 (5.8233)	CLoss 5.6443 (5.7211)	MLoss 0.0000 (0.1021)	
Epoch: [36][60/95]	Time 0.349 (0.340)	Data 0.202 (0.193)	Loss 5.6530 (5.8140)	CLoss 5.6530 (5.7222)	MLoss 0.0000 (0.0918)	
Epoch: [36][70/95]	Time 0.347 (0.341)	Data 0.200 (0.194)	Loss 6.1697 (5.8164)	CLoss 5.8861 (5.7204)	MLoss 0.2835 (0.0960)	
Epoch: [36][80/95]	Time 0.327 (0.341)	Data 0.182 (0.194)	Loss 5.7811 (5.8108)	CLoss 5.7482 (5.7188)	MLoss 0.0329 (0.0920)	
Epoch: [36][90/95]	Time 0.332 (0.340)	Data 0.189 (0.193)	Loss 5.6456 (5.8077)	CLoss 5.6383 (5.7180)	MLoss 0.0072 (0.0897)	
Epoch: [37][10/95]	Time 0.340 (0.327)	Data 0.195 (0.182)	Loss 5.8921 (5.8530)	CLoss 5.7454 (5.7637)	MLoss 0.1468 (0.0893)	
Epoch: [37][20/95]	Time 0.364 (0.336)	Data 0.199 (0.190)	Loss 5.7096 (5.8141)	CLoss 5.6881 (5.7271)	MLoss 0.0215 (0.0870)	
Epoch: [37][30/95]	Time 0.344 (0.338)	Data 0.199 (0.192)	Loss 5.7129 (5.8220)	CLoss 5.7129 (5.7372)	MLoss 0.0000 (0.0848)	
Epoch: [37][40/95]	Time 0.332 (0.339)	Data 0.184 (0.193)	Loss 5.7400 (5.8156)	CLoss 5.7066 (5.7414)	MLoss 0.0334 (0.0743)	
Epoch: [37][50/95]	Time 0.338 (0.340)	Data 0.189 (0.193)	Loss 5.9829 (5.8070)	CLoss 5.7940 (5.7368)	MLoss 0.1888 (0.0703)	
Epoch: [37][60/95]	Time 0.339 (0.340)	Data 0.194 (0.194)	Loss 5.6925 (5.8025)	CLoss 5.6925 (5.7365)	MLoss 0.0000 (0.0660)	
Epoch: [37][70/95]	Time 0.342 (0.341)	Data 0.195 (0.194)	Loss 5.7841 (5.8022)	CLoss 5.7446 (5.7342)	MLoss 0.0395 (0.0680)	
Epoch: [37][80/95]	Time 0.335 (0.341)	Data 0.184 (0.194)	Loss 5.9243 (5.8044)	CLoss 5.8898 (5.7323)	MLoss 0.0345 (0.0721)	
Epoch: [37][90/95]	Time 0.344 (0.341)	Data 0.198 (0.194)	Loss 5.8251 (5.8015)	CLoss 5.8108 (5.7273)	MLoss 0.0143 (0.0742)	
Epoch: [38][10/95]	Time 0.343 (0.331)	Data 0.200 (0.183)	Loss 5.6241 (5.7956)	CLoss 5.6133 (5.7110)	MLoss 0.0109 (0.0846)	
Epoch: [38][20/95]	Time 0.339 (0.338)	Data 0.189 (0.190)	Loss 5.6570 (5.8268)	CLoss 5.6570 (5.7184)	MLoss 0.0000 (0.1084)	
Epoch: [38][30/95]	Time 0.343 (0.339)	Data 0.197 (0.192)	Loss 5.7845 (5.8245)	CLoss 5.7843 (5.7231)	MLoss 0.0002 (0.1013)	
Epoch: [38][40/95]	Time 0.340 (0.340)	Data 0.196 (0.193)	Loss 5.7109 (5.7995)	CLoss 5.6807 (5.7042)	MLoss 0.0302 (0.0953)	
Epoch: [38][50/95]	Time 0.331 (0.340)	Data 0.185 (0.193)	Loss 6.8520 (5.8362)	CLoss 5.9130 (5.7164)	MLoss 0.9390 (0.1199)	
Epoch: [38][60/95]	Time 0.345 (0.341)	Data 0.197 (0.194)	Loss 5.6227 (5.8185)	CLoss 5.6172 (5.7088)	MLoss 0.0055 (0.1097)	
Epoch: [38][70/95]	Time 0.333 (0.341)	Data 0.190 (0.194)	Loss 5.7046 (5.8167)	CLoss 5.7046 (5.7054)	MLoss 0.0000 (0.1113)	
Epoch: [38][80/95]	Time 0.337 (0.341)	Data 0.191 (0.194)	Loss 5.7528 (5.8016)	CLoss 5.7501 (5.7006)	MLoss 0.0027 (0.1009)	
Epoch: [38][90/95]	Time 0.347 (0.341)	Data 0.200 (0.194)	Loss 5.8405 (5.7983)	CLoss 5.7404 (5.7011)	MLoss 0.1001 (0.0973)	
Epoch: [39][10/95]	Time 0.338 (0.335)	Data 0.192 (0.188)	Loss 5.9603 (5.7664)	CLoss 5.6585 (5.6635)	MLoss 0.3018 (0.1029)	
Epoch: [39][20/95]	Time 0.342 (0.340)	Data 0.199 (0.193)	Loss 5.7133 (5.7744)	CLoss 5.6762 (5.6861)	MLoss 0.0371 (0.0883)	
Epoch: [39][30/95]	Time 0.336 (0.340)	Data 0.192 (0.194)	Loss 6.2431 (5.7809)	CLoss 5.8006 (5.6894)	MLoss 0.4424 (0.0915)	
Epoch: [39][40/95]	Time 0.347 (0.341)	Data 0.201 (0.194)	Loss 5.8175 (5.8105)	CLoss 5.7723 (5.6983)	MLoss 0.0452 (0.1123)	
Epoch: [39][50/95]	Time 0.337 (0.341)	Data 0.189 (0.194)	Loss 5.7141 (5.8020)	CLoss 5.6739 (5.7019)	MLoss 0.0402 (0.1002)	
Epoch: [39][60/95]	Time 0.346 (0.341)	Data 0.196 (0.194)	Loss 5.6472 (5.7921)	CLoss 5.6472 (5.6998)	MLoss 0.0000 (0.0923)	
Epoch: [39][70/95]	Time 0.336 (0.341)	Data 0.189 (0.194)	Loss 5.7411 (5.8000)	CLoss 5.7318 (5.7023)	MLoss 0.0093 (0.0977)	
Epoch: [39][80/95]	Time 0.349 (0.342)	Data 0.197 (0.194)	Loss 5.7165 (5.8030)	CLoss 5.7165 (5.7045)	MLoss 0.0000 (0.0984)	
Epoch: [39][90/95]	Time 0.344 (0.342)	Data 0.197 (0.195)	Loss 5.8509 (5.8027)	CLoss 5.7275 (5.7034)	MLoss 0.1234 (0.0992)	
Epoch: [40][10/95]	Time 0.334 (0.334)	Data 0.190 (0.187)	Loss 5.6846 (5.7981)	CLoss 5.6745 (5.7142)	MLoss 0.0101 (0.0838)	
Epoch: [40][20/95]	Time 0.341 (0.339)	Data 0.187 (0.192)	Loss 5.8140 (5.8139)	CLoss 5.7197 (5.7154)	MLoss 0.0943 (0.0986)	
Epoch: [40][30/95]	Time 0.337 (0.340)	Data 0.192 (0.193)	Loss 5.7901 (5.7608)	CLoss 5.7506 (5.6868)	MLoss 0.0396 (0.0740)	
Epoch: [40][40/95]	Time 0.346 (0.342)	Data 0.192 (0.194)	Loss 5.6818 (5.7475)	CLoss 5.6736 (5.6810)	MLoss 0.0082 (0.0666)	
Epoch: [40][50/95]	Time 0.335 (0.341)	Data 0.190 (0.194)	Loss 5.8524 (5.7495)	CLoss 5.6403 (5.6739)	MLoss 0.2120 (0.0756)	
Epoch: [40][60/95]	Time 0.329 (0.340)	Data 0.190 (0.193)	Loss 5.7456 (5.7476)	CLoss 5.7456 (5.6749)	MLoss 0.0000 (0.0728)	
Epoch: [40][70/95]	Time 0.359 (0.341)	Data 0.198 (0.194)	Loss 5.7970 (5.7565)	CLoss 5.7970 (5.6851)	MLoss 0.0000 (0.0714)	
Epoch: [40][80/95]	Time 0.342 (0.342)	Data 0.195 (0.194)	Loss 5.9060 (5.7729)	CLoss 5.7034 (5.6897)	MLoss 0.2026 (0.0832)	
Epoch: [40][90/95]	Time 0.343 (0.342)	Data 0.190 (0.195)	Loss 6.0364 (5.7741)	CLoss 5.5865 (5.6900)	MLoss 0.4499 (0.0841)	
Epoch: [41][10/95]	Time 0.365 (0.333)	Data 0.216 (0.186)	Loss 5.7855 (5.7186)	CLoss 5.6679 (5.6486)	MLoss 0.1176 (0.0700)	
Epoch: [41][20/95]	Time 0.342 (0.339)	Data 0.196 (0.192)	Loss 5.6671 (5.7383)	CLoss 5.5852 (5.6686)	MLoss 0.0819 (0.0697)	
Epoch: [41][30/95]	Time 0.357 (0.340)	Data 0.204 (0.192)	Loss 5.8116 (5.7382)	CLoss 5.5998 (5.6725)	MLoss 0.2118 (0.0657)	
Epoch: [41][40/95]	Time 0.343 (0.340)	Data 0.196 (0.193)	Loss 5.7684 (5.7410)	CLoss 5.7355 (5.6758)	MLoss 0.0329 (0.0652)	
Epoch: [41][50/95]	Time 0.343 (0.341)	Data 0.195 (0.193)	Loss 5.8024 (5.7578)	CLoss 5.6908 (5.6787)	MLoss 0.1116 (0.0791)	
Epoch: [41][60/95]	Time 0.344 (0.341)	Data 0.196 (0.193)	Loss 5.7176 (5.7804)	CLoss 5.6712 (5.6879)	MLoss 0.0464 (0.0925)	
Epoch: [41][70/95]	Time 0.339 (0.341)	Data 0.192 (0.194)	Loss 5.8439 (5.7900)	CLoss 5.8439 (5.6965)	MLoss 0.0000 (0.0935)	
Epoch: [41][80/95]	Time 0.350 (0.341)	Data 0.204 (0.194)	Loss 5.9503 (5.8135)	CLoss 5.6698 (5.6982)	MLoss 0.2805 (0.1153)	
Epoch: [41][90/95]	Time 0.330 (0.342)	Data 0.184 (0.194)	Loss 5.6680 (5.8121)	CLoss 5.5493 (5.6987)	MLoss 0.1187 (0.1134)	
Epoch: [42][10/95]	Time 0.338 (0.332)	Data 0.191 (0.183)	Loss 5.7563 (5.7586)	CLoss 5.5714 (5.6955)	MLoss 0.1849 (0.0631)	
Epoch: [42][20/95]	Time 0.345 (0.337)	Data 0.200 (0.189)	Loss 5.7308 (5.7491)	CLoss 5.7308 (5.6867)	MLoss 0.0000 (0.0624)	
Epoch: [42][30/95]	Time 0.343 (0.339)	Data 0.195 (0.191)	Loss 5.5941 (5.7512)	CLoss 5.5586 (5.6869)	MLoss 0.0355 (0.0643)	
Epoch: [42][40/95]	Time 0.338 (0.339)	Data 0.193 (0.192)	Loss 5.6896 (5.7420)	CLoss 5.6853 (5.6847)	MLoss 0.0044 (0.0573)	
Epoch: [42][50/95]	Time 0.339 (0.339)	Data 0.191 (0.192)	Loss 5.9073 (5.7685)	CLoss 5.8182 (5.7027)	MLoss 0.0891 (0.0659)	
Epoch: [42][60/95]	Time 0.336 (0.340)	Data 0.187 (0.192)	Loss 5.8739 (5.7674)	CLoss 5.7526 (5.7023)	MLoss 0.1213 (0.0651)	
Epoch: [42][70/95]	Time 0.352 (0.340)	Data 0.208 (0.193)	Loss 6.0246 (5.7597)	CLoss 5.7804 (5.6945)	MLoss 0.2441 (0.0652)	
Epoch: [42][80/95]	Time 0.347 (0.341)	Data 0.198 (0.193)	Loss 5.5493 (5.7491)	CLoss 5.5493 (5.6842)	MLoss 0.0000 (0.0650)	
Epoch: [42][90/95]	Time 0.345 (0.341)	Data 0.201 (0.194)	Loss 5.6985 (5.7493)	CLoss 5.6920 (5.6849)	MLoss 0.0065 (0.0644)	
Epoch: [43][10/95]	Time 0.346 (0.336)	Data 0.204 (0.188)	Loss 6.0184 (5.7412)	CLoss 5.8873 (5.6723)	MLoss 0.1311 (0.0689)	
Epoch: [43][20/95]	Time 0.347 (0.337)	Data 0.203 (0.191)	Loss 5.7022 (5.7373)	CLoss 5.6333 (5.6560)	MLoss 0.0690 (0.0812)	
Epoch: [43][30/95]	Time 0.343 (0.339)	Data 0.194 (0.192)	Loss 5.6165 (5.7691)	CLoss 5.5263 (5.6766)	MLoss 0.0901 (0.0925)	
Epoch: [43][40/95]	Time 0.337 (0.339)	Data 0.189 (0.192)	Loss 5.7565 (5.7656)	CLoss 5.6524 (5.6748)	MLoss 0.1041 (0.0908)	
Epoch: [43][50/95]	Time 0.335 (0.340)	Data 0.189 (0.193)	Loss 5.5999 (5.7788)	CLoss 5.5999 (5.6822)	MLoss 0.0000 (0.0965)	
Epoch: [43][60/95]	Time 0.330 (0.340)	Data 0.183 (0.193)	Loss 5.9099 (5.7887)	CLoss 5.8286 (5.6879)	MLoss 0.0813 (0.1008)	
Epoch: [43][70/95]	Time 0.342 (0.341)	Data 0.193 (0.194)	Loss 5.7135 (5.7964)	CLoss 5.6469 (5.6900)	MLoss 0.0667 (0.1064)	
Epoch: [43][80/95]	Time 0.338 (0.342)	Data 0.191 (0.194)	Loss 5.5632 (5.8039)	CLoss 5.5632 (5.6921)	MLoss 0.0000 (0.1118)	
Epoch: [43][90/95]	Time 0.339 (0.342)	Data 0.194 (0.194)	Loss 5.7898 (5.7941)	CLoss 5.7810 (5.6920)	MLoss 0.0088 (0.1021)	
Epoch: [44][10/95]	Time 0.334 (0.330)	Data 0.188 (0.183)	Loss 5.9275 (5.7593)	CLoss 5.7935 (5.6792)	MLoss 0.1340 (0.0801)	
Epoch: [44][20/95]	Time 0.346 (0.336)	Data 0.199 (0.189)	Loss 5.9850 (5.7905)	CLoss 5.8838 (5.7101)	MLoss 0.1012 (0.0804)	
Epoch: [44][30/95]	Time 0.334 (0.337)	Data 0.191 (0.191)	Loss 5.7386 (5.7485)	CLoss 5.6712 (5.6776)	MLoss 0.0674 (0.0708)	
Epoch: [44][40/95]	Time 0.349 (0.338)	Data 0.195 (0.192)	Loss 6.2529 (5.7578)	CLoss 5.7617 (5.6739)	MLoss 0.4912 (0.0839)	
Epoch: [44][50/95]	Time 0.346 (0.339)	Data 0.198 (0.193)	Loss 5.9869 (5.7892)	CLoss 5.7629 (5.6886)	MLoss 0.2240 (0.1005)	
Epoch: [44][60/95]	Time 0.341 (0.340)	Data 0.195 (0.194)	Loss 5.7342 (5.7787)	CLoss 5.7342 (5.6848)	MLoss 0.0000 (0.0939)	
Epoch: [44][70/95]	Time 0.332 (0.340)	Data 0.187 (0.194)	Loss 6.1687 (5.8150)	CLoss 5.7756 (5.6916)	MLoss 0.3931 (0.1234)	
Epoch: [44][80/95]	Time 0.344 (0.341)	Data 0.193 (0.194)	Loss 5.5040 (5.8017)	CLoss 5.5040 (5.6866)	MLoss 0.0000 (0.1152)	
Epoch: [44][90/95]	Time 0.342 (0.340)	Data 0.191 (0.193)	Loss 6.0564 (5.8036)	CLoss 5.8679 (5.6894)	MLoss 0.1885 (0.1141)	
Epoch: [45][10/95]	Time 0.338 (0.335)	Data 0.187 (0.186)	Loss 5.8031 (5.7679)	CLoss 5.8031 (5.6899)	MLoss 0.0000 (0.0780)	
Epoch: [45][20/95]	Time 0.340 (0.339)	Data 0.190 (0.190)	Loss 6.2411 (5.8443)	CLoss 5.8518 (5.7051)	MLoss 0.3893 (0.1392)	
Epoch: [45][30/95]	Time 0.349 (0.340)	Data 0.199 (0.192)	Loss 5.6111 (5.8050)	CLoss 5.5684 (5.6837)	MLoss 0.0427 (0.1213)	
Epoch: [45][40/95]	Time 0.341 (0.341)	Data 0.193 (0.194)	Loss 5.7565 (5.7967)	CLoss 5.7172 (5.6777)	MLoss 0.0393 (0.1190)	
Epoch: [45][50/95]	Time 0.337 (0.341)	Data 0.189 (0.193)	Loss 5.9160 (5.7962)	CLoss 5.6659 (5.6821)	MLoss 0.2501 (0.1141)	
Epoch: [45][60/95]	Time 0.339 (0.341)	Data 0.195 (0.194)	Loss 5.8612 (5.7876)	CLoss 5.7715 (5.6851)	MLoss 0.0896 (0.1025)	
Epoch: [45][70/95]	Time 0.335 (0.342)	Data 0.189 (0.194)	Loss 5.8644 (5.7949)	CLoss 5.6766 (5.6869)	MLoss 0.1877 (0.1080)	
Epoch: [45][80/95]	Time 0.333 (0.342)	Data 0.184 (0.194)	Loss 5.6582 (5.7865)	CLoss 5.5775 (5.6832)	MLoss 0.0808 (0.1033)	
Epoch: [45][90/95]	Time 0.345 (0.342)	Data 0.194 (0.194)	Loss 5.6028 (5.7794)	CLoss 5.4352 (5.6785)	MLoss 0.1676 (0.1009)	
Epoch: [46][10/95]	Time 0.325 (0.327)	Data 0.184 (0.181)	Loss 5.6184 (5.7845)	CLoss 5.5327 (5.6927)	MLoss 0.0857 (0.0918)	
Epoch: [46][20/95]	Time 0.347 (0.334)	Data 0.197 (0.188)	Loss 5.7556 (5.7100)	CLoss 5.7437 (5.6516)	MLoss 0.0119 (0.0584)	
Epoch: [46][30/95]	Time 0.347 (0.336)	Data 0.201 (0.190)	Loss 5.7331 (5.7071)	CLoss 5.5906 (5.6513)	MLoss 0.1425 (0.0558)	
Epoch: [46][40/95]	Time 0.347 (0.337)	Data 0.195 (0.191)	Loss 5.6240 (5.7408)	CLoss 5.6231 (5.6709)	MLoss 0.0009 (0.0699)	
Epoch: [46][50/95]	Time 0.343 (0.338)	Data 0.197 (0.191)	Loss 5.8377 (5.7442)	CLoss 5.8377 (5.6750)	MLoss 0.0000 (0.0692)	
Epoch: [46][60/95]	Time 0.345 (0.339)	Data 0.197 (0.193)	Loss 5.5173 (5.7536)	CLoss 5.5028 (5.6722)	MLoss 0.0145 (0.0814)	
Epoch: [46][70/95]	Time 0.345 (0.339)	Data 0.197 (0.193)	Loss 5.6808 (5.7556)	CLoss 5.5554 (5.6740)	MLoss 0.1253 (0.0816)	
Epoch: [46][80/95]	Time 0.339 (0.340)	Data 0.192 (0.193)	Loss 5.7413 (5.7541)	CLoss 5.6377 (5.6732)	MLoss 0.1036 (0.0809)	
Epoch: [46][90/95]	Time 0.359 (0.340)	Data 0.207 (0.193)	Loss 5.7093 (5.7643)	CLoss 5.6765 (5.6761)	MLoss 0.0328 (0.0882)	
Epoch: [47][10/95]	Time 0.333 (0.329)	Data 0.188 (0.183)	Loss 5.6380 (5.6755)	CLoss 5.6196 (5.6535)	MLoss 0.0184 (0.0220)	
Epoch: [47][20/95]	Time 0.339 (0.334)	Data 0.193 (0.188)	Loss 6.1003 (5.7000)	CLoss 5.7460 (5.6625)	MLoss 0.3543 (0.0375)	
Epoch: [47][30/95]	Time 0.346 (0.336)	Data 0.194 (0.189)	Loss 5.7223 (5.7232)	CLoss 5.6969 (5.6729)	MLoss 0.0254 (0.0503)	
Epoch: [47][40/95]	Time 0.340 (0.337)	Data 0.192 (0.190)	Loss 5.4472 (5.7147)	CLoss 5.4472 (5.6667)	MLoss 0.0000 (0.0480)	
Epoch: [47][50/95]	Time 0.342 (0.338)	Data 0.197 (0.192)	Loss 5.5553 (5.7349)	CLoss 5.5553 (5.6667)	MLoss 0.0000 (0.0682)	
Epoch: [47][60/95]	Time 0.333 (0.338)	Data 0.188 (0.192)	Loss 5.3950 (5.7462)	CLoss 5.3950 (5.6653)	MLoss 0.0000 (0.0809)	
Epoch: [47][70/95]	Time 0.342 (0.339)	Data 0.195 (0.192)	Loss 5.7795 (5.7466)	CLoss 5.6790 (5.6635)	MLoss 0.1005 (0.0830)	
Epoch: [47][80/95]	Time 0.339 (0.339)	Data 0.192 (0.192)	Loss 5.8213 (5.7478)	CLoss 5.6612 (5.6641)	MLoss 0.1601 (0.0837)	
Epoch: [47][90/95]	Time 0.341 (0.340)	Data 0.195 (0.193)	Loss 6.0510 (5.7517)	CLoss 5.6586 (5.6637)	MLoss 0.3924 (0.0880)	
Epoch: [48][10/95]	Time 0.346 (0.331)	Data 0.200 (0.187)	Loss 5.6817 (5.6993)	CLoss 5.6112 (5.5937)	MLoss 0.0706 (0.1056)	
Epoch: [48][20/95]	Time 0.351 (0.336)	Data 0.195 (0.190)	Loss 5.8582 (5.7521)	CLoss 5.7776 (5.6410)	MLoss 0.0806 (0.1112)	
Epoch: [48][30/95]	Time 0.353 (0.338)	Data 0.208 (0.192)	Loss 5.7381 (5.7484)	CLoss 5.5634 (5.6271)	MLoss 0.1747 (0.1213)	
Epoch: [48][40/95]	Time 0.336 (0.339)	Data 0.188 (0.193)	Loss 6.1897 (5.7452)	CLoss 5.7822 (5.6300)	MLoss 0.4075 (0.1152)	
Epoch: [48][50/95]	Time 0.344 (0.340)	Data 0.198 (0.194)	Loss 5.6872 (5.7423)	CLoss 5.5486 (5.6313)	MLoss 0.1386 (0.1110)	
Epoch: [48][60/95]	Time 0.339 (0.340)	Data 0.192 (0.193)	Loss 5.6744 (5.7480)	CLoss 5.6686 (5.6454)	MLoss 0.0057 (0.1025)	
Epoch: [48][70/95]	Time 0.344 (0.341)	Data 0.196 (0.193)	Loss 5.9837 (5.7575)	CLoss 5.8329 (5.6524)	MLoss 0.1508 (0.1052)	
